name value uncertainty
Mode 0 0
logP -0.136 0
I_A 0.258 0
I_Sk -0.216 0
I_Ac 0.919 0
I_mean_mag 18.553 0.001
I_R21 0.358 0.02
I_R31 0.191 0.02
I_P21 3.082 0.069
I_P31 0.169 0.116
