name value uncertainty
Mode 0 0
logP -0.26 0
V_A 1.102 0
V_Sk 5.211 0
V_Ac 2.472 0
V_mean_mag 19.396 0.004
V_R21 0.44 0.014
V_R31 0.324 0.014
V_P21 2.255 0.039
V_P31 4.788 0.055
I_A 0.76 0
I_Sk 4.917 0
I_Ac 1.793 0
I_mean_mag 18.848 0.002
I_R21 0.49 0.013
I_R31 0.374 0.013
I_P21 2.568 0.036
I_P31 5.429 0.05
