name value uncertainty
Mode 0 0
logP -0.184 0
I_A 0.557 0
I_Sk 4.65 0
I_Ac 1.577 0
I_mean_mag 17.455 0.002
I_R21 0.47 0.015
I_R31 0.326 0.015
I_P21 2.673 0.042
I_P31 5.526 0.06
