name value uncertainty
Mode 1 0
logP -0.616 0
V_A 0.397 0
V_Sk 1.611 0
V_Ac 1.033 0
V_mean_mag 17.115 0.002
V_R21 0.14 0.013
V_R31 0.079 0.013
V_P21 2.913 0.088
V_P31 6.163 0.155
I_A 0.226 0
I_Sk 1.717 0
I_Ac 0.988 0
I_mean_mag 16.058 0
I_R21 0.147 0.004
I_R31 0.086 0.004
I_P21 3.097 0.027
I_P31 0.17 0.046
