name value uncertainty
Mode 0 0
logP -0.282 0
V_A 1.089 0
V_Sk 3.651 0
V_Ac 2.175 0
V_mean_mag 19.571 0.008
V_R21 0.416 0.029
V_R31 0.285 0.027
V_P21 2.366 0.079
V_P31 4.858 0.121
I_A 0.698 0
I_Sk 3.717 0
I_Ac 1.71 0
I_mean_mag 19.021 0.003
I_R21 0.467 0.02
I_R31 0.294 0.019
I_P21 2.567 0.055
I_P31 5.352 0.085
