name value uncertainty
Mode 1 0
logP -0.468 0
I_A 0.266 0
I_Sk 1.37 0
I_Ac 0.949 0
I_mean_mag 18.993 0.002
I_R21 0.121 0.025
I_R31 0.045 0.024
I_P21 3.438 0.21
I_P31 1.212 0.558
