name value uncertainty
Mode 0 0
logP -0.267 0
V_A 1.282 0
V_Sk 1.273 0
V_Ac 1.755 0
V_mean_mag 19.713 0.018
V_R21 0.276 0.054
V_R31 0.302 0.039
V_P21 2.48 0.161
V_P31 4.456 0.19
I_A 0.762 0
I_Sk 5.369 0
I_Ac 2.3 0
I_mean_mag 19.213 0.003
I_R21 0.438 0.016
I_R31 0.375 0.015
I_P21 2.569 0.045
I_P31 5.196 0.06
