name value uncertainty
Mode 1 0
logP -0.496 0
I_A 0.235 0
I_Sk 1.392 0
I_Ac 0.88 0
I_mean_mag 18.173 0.002
I_R21 0.092 0.027
I_R31 0.084 0.028
I_P21 3.431 0.299
I_P31 0.961 0.318
