name value uncertainty
Mode 0 0
logP -0.307 0
V_A 1.1 0
V_Sk 2.69 0
V_Ac 2.175 0
V_mean_mag 20.292 0.02
V_R21 0.488 0.09
V_R31 0.259 0.065
V_P21 2.435 0.182
V_P31 4.842 0.361
I_A 0.556 0
I_Sk -0.187 0
I_Ac 1.519 0
I_mean_mag 19.647 0.005
I_R21 0.38 0.036
I_R31 0.209 0.033
I_P21 2.718 0.113
I_P31 5.51 0.197
