name value uncertainty
Mode 0 0
logP -0.273 0
V_A 0.87 0
V_Sk 3.367 0
V_Ac 1.778 0
V_mean_mag 20.111 0.01
V_R21 0.414 0.049
V_R31 0.261 0.043
V_P21 2.363 0.116
V_P31 5.22 0.196
I_A 0.58 0
I_Sk 3.854 0
I_Ac 1.37 0
I_mean_mag 19.488 0.004
I_R21 0.43 0.029
I_R31 0.343 0.028
I_P21 2.797 0.085
I_P31 5.694 0.115
