name value uncertainty
Mode 0 0
logP -0.172 0
V_A 0.595 0
V_Sk -0.174 0
V_Ac 1.915 0
V_mean_mag 19.775 0.009
V_R21 0.442 0.073
V_R31 0.299 0.071
V_P21 2.11 0.171
V_P31 4.862 0.248
I_A 0.387 0
I_Sk -0.186 0
I_Ac 0.866 0
I_mean_mag 19.147 0.002
I_R21 0.462 0.027
I_R31 0.289 0.025
I_P21 3.062 0.072
I_P31 0.034 0.113
