name value uncertainty
Mode 0 0
logP -0.171 0
V_A 0.916 0
V_Sk 3.587 0
V_Ac 2.165 0
V_mean_mag 19.315 0.008
V_R21 0.407 0.031
V_R31 0.273 0.028
V_P21 2.273 0.098
V_P31 4.831 0.151
I_A 0.632 0
I_Sk 5.494 0
I_Ac 1.439 0
I_mean_mag 18.718 0.002
I_R21 0.45 0.016
I_R31 0.372 0.016
I_P21 2.569 0.044
I_P31 5.551 0.06
