name value uncertainty
Mode 1 0
logP -0.578 0
V_A 0.411 0
V_Sk -0.214 0
V_Ac 1.096 0
V_mean_mag 17.964 0.002
V_R21 0.159 0.016
V_R31 0.124 0.015
V_P21 2.813 0.103
V_P31 6.108 0.135
I_A 0.264 0
I_Sk 1.725 0
I_Ac 0.988 0
I_mean_mag 16.471 0.001
I_R21 0.151 0.009
I_R31 0.105 0.009
I_P21 3.123 0.062
I_P31 0.21 0.086
