name value uncertainty
Mode 0 0
logP -0.206 0
V_A 0.508 0
V_Sk -0.195 0
V_Ac 1.439 0
V_mean_mag 17.143 0.002
V_R21 0.417 0.017
V_R31 0.215 0.015
V_P21 2.659 0.053
V_P31 5.64 0.093
I_A 0.319 0
I_Sk 3.149 0
I_Ac 0.821 0
I_mean_mag 15.737 0
I_R21 0.403 0.002
I_R31 0.211 0.002
I_P21 3.223 0.005
I_P31 0.327 0.009
