name value uncertainty
Mode 1 0
logP -0.477 0
I_A 0.252 0
I_Sk 1.237 0
I_Ac 0.908 0
I_mean_mag 15.774 0
I_R21 0.104 0.005
I_R31 0.066 0.005
I_P21 3.556 0.044
I_P31 0.736 0.072
