name value uncertainty
Mode 0 0
logP -0.249 0
I_A 0.609 0
I_Sk 5.024 0
I_Ac 1.237 0
I_mean_mag 18.909 0.002
I_R21 0.515 0.018
I_R31 0.353 0.017
I_P21 2.737 0.046
I_P31 5.871 0.068
