name value uncertainty
Mode 1 0
logP -0.538 0
V_A 0.459 0
V_Sk 1.513 0
V_Ac 1 0
V_mean_mag 17.807 0.001
V_R21 0.109 0.007
V_R31 0.067 0.008
V_P21 2.903 0.076
V_P31 0.179 0.112
I_A 0.257 0
I_Sk 1.488 0
I_Ac 0.972 0
I_mean_mag 16.276 0
I_R21 0.116 0.002
I_R31 0.075 0.002
I_P21 3.154 0.014
I_P31 0.671 0.021
