name value uncertainty
Mode 1 0
logP -0.495 0
V_A 0.529 0
V_Sk -0.29 0
V_Ac 1.088 0
V_mean_mag 16.525 0.006
V_R21 0.204 0.03
V_R31 0.095 0.032
V_P21 3.113 0.193
V_P31 5.51 0.374
I_A 0.309 0
I_Sk 1.262 0
I_Ac 0.88 0
I_mean_mag 15.621 0.001
I_R21 0.191 0.01
I_R31 0.071 0.01
I_P21 3.422 0.057
I_P31 6.255 0.149
