name value uncertainty
Mode 0 0
logP -0.212 0
V_A 0.571 0
V_Sk -0.176 0
V_Ac 1.703 0
V_mean_mag 19.434 0.014
V_R21 0.358 0.088
V_R31 0.249 0.085
V_P21 2.579 0.319
V_P31 5.224 0.528
I_A 0.411 0
I_Sk 3.484 0
I_Ac 1.252 0
I_mean_mag 18.851 0.003
I_R21 0.375 0.024
I_R31 0.292 0.023
I_P21 2.816 0.075
I_P31 5.548 0.104
