name value uncertainty
Mode 0 0
logP -0.199 0
I_A 0.25 0
I_Sk -0.213 0
I_Ac 0.923 0
I_mean_mag 14.823 0.001
I_R21 0.348 0.015
I_R31 0.178 0.016
I_P21 3.109 0.054
I_P31 0.08 0.093
