name value uncertainty
Mode 1 0
logP -0.499 0
I_A 0.306 0
I_Sk 1.475 0
I_Ac 0.866 0
I_mean_mag 18.977 0.002
I_R21 0.163 0.023
I_R31 0.069 0.022
I_P21 3.367 0.141
I_P31 0.203 0.326
