name value uncertainty
Mode 0 0
logP -0.257 0
V_A 1.19 0
V_Sk 4.376 0
V_Ac 1.857 0
V_mean_mag 19.945 0.02
V_R21 0.567 0.096
V_R31 0.41 0.104
V_P21 2.243 0.2
V_P31 4.98 0.273
I_A 0.645 0
I_Sk 4.65 0
I_Ac 1.604 0
I_mean_mag 19.315 0.003
I_R21 0.439 0.024
I_R31 0.371 0.022
I_P21 2.552 0.065
I_P31 5.383 0.088
