name value uncertainty
Mode 0 0
logP -0.226 0
I_A 0.575 0
I_Sk 3.695 0
I_Ac 1.551 0
I_mean_mag 18.494 0.004
I_R21 0.425 0.026
I_R31 0.3 0.024
I_P21 2.704 0.081
I_P31 5.519 0.118
