name value uncertainty
Mode 0 0
logP -0.208 0
V_A 0.669 0
V_Sk 3.695 0
V_Ac 2.04 0
V_mean_mag 19.675 0.007
V_R21 0.422 0.039
V_R31 0.272 0.039
V_P21 2.28 0.12
V_P31 4.887 0.18
I_A 0.437 0
I_Sk 4.435 0
I_Ac 1.16 0
I_mean_mag 19.06 0.002
I_R21 0.361 0.023
I_R31 0.347 0.024
I_P21 2.812 0.075
I_P31 5.703 0.09
