name value uncertainty
Mode 0 0
logP -0.276 0
V_A 1.145 0
V_Sk -0.169 0
V_Ac 2.559 0
V_mean_mag 19.305 0.008
V_R21 0.449 0.029
V_R31 0.279 0.029
V_P21 2.38 0.084
V_P31 4.936 0.126
I_A 0.67 0
I_Sk 3.587 0
I_Ac 1.66 0
I_mean_mag 18.809 0.003
I_R21 0.432 0.017
I_R31 0.274 0.016
I_P21 2.608 0.049
I_P31 5.343 0.074
