name value uncertainty
Mode 1 0
logP -0.432 0
V_A 0.437 0
V_Sk -0.309 0
V_Ac 0.996 0
V_mean_mag 19.805 0.008
V_R21 0.126 0.047
V_R31 0.123 0.062
V_P21 3.436 0.508
V_P31 0.48 0.451
I_A 0.244 0
I_Sk 1.278 0
I_Ac 0.821 0
I_mean_mag 19.244 0.003
I_R21 0.17 0.03
I_R31 0.033 0.032
I_P21 3.606 0.199
I_P31 0.695 0.909
