name value uncertainty
Mode 1 0
logP -0.471 0
I_A 0.283 0
I_Sk 1.237 0
I_Ac 0.838 0
I_mean_mag 18.829 0.003
I_R21 0.083 0.036
I_R31 0.106 0.037
I_P21 3.701 0.45
I_P31 1.767 0.38
