name value uncertainty
Mode 0 0
logP -0.234 0
V_A 0.908 0
V_Sk 4.495 0
V_Ac 2.115 0
V_mean_mag 19.489 0.004
V_R21 0.471 0.018
V_R31 0.344 0.017
V_P21 2.361 0.046
V_P31 4.95 0.068
I_A 0.552 0
I_Sk 4.78 0
I_Ac 1.37 0
I_mean_mag 18.877 0.002
I_R21 0.477 0.013
I_R31 0.358 0.012
I_P21 2.706 0.035
I_P31 5.762 0.049
