name value uncertainty
Mode 0 0
logP -0.225 0
V_A 0.413 0
V_Sk 3.255 0
V_Ac 2.497 0
V_mean_mag 18.897 0.004
V_R21 0.454 0.035
V_R31 0.273 0.032
V_P21 2.142 0.095
V_P31 4.559 0.154
I_A 0.322 0
I_Sk 3.525 0
I_Ac 1.427 0
I_mean_mag 18.519 0.002
I_R21 0.424 0.019
I_R31 0.281 0.019
I_P21 2.738 0.059
I_P31 5.705 0.087
