name value uncertainty
Mode 0 0
logP -0.299 0
V_A 0.744 0
V_Sk 2.3 0
V_Ac 2.311 0
V_mean_mag 20.595 0.016
V_R21 0.41 0.097
V_R31 0.271 0.09
V_P21 2.47 0.274
V_P31 4.622 0.426
I_A 0.622 0
I_Sk 5.289 0
I_Ac 1.604 0
I_mean_mag 17.702 0.001
I_R21 0.486 0.005
I_R31 0.35 0.005
I_P21 2.633 0.014
I_P31 5.589 0.02
