name value uncertainty
Mode 1 0
logP -0.553 0
V_A 0.618 0
V_Sk 0.678 0
V_Ac Inf 0
V_mean_mag 21.541 0.13
V_R21 0.536 1.369
V_R31 0.579 0.89
V_P21 4.216 3.202
V_P31 2.334 4.884
I_A 0.297 0
I_Sk 2.003 0
I_Ac 0.873 0
I_mean_mag 18.609 0.002
I_R21 0.139 0.022
I_R31 0.11 0.021
I_P21 3.5 0.157
I_P31 0.27 0.201
