name value uncertainty
Mode 1 0
logP -0.466 0
V_A 0.376 0
V_Sk 1.294 0
V_Ac 0.98 0
V_mean_mag 19.229 0.003
V_R21 0.079 0.02
V_R31 0.093 0.02
V_P21 3.115 0.25
V_P31 0.504 0.216
I_A 0.216 0
I_Sk 1.208 0
I_Ac 0.927 0
I_mean_mag 18.728 0.001
I_R21 0.089 0.018
I_R31 0.094 0.018
I_P21 3.473 0.206
I_P31 0.486 0.199
