name value uncertainty
Mode 0 0
logP -0.3 0
V_A 1.143 0
V_Sk 4.025 0
V_Ac 1.915 0
V_mean_mag 19.95 0.011
V_R21 0.48 0.043
V_R31 0.376 0.036
V_P21 2.559 0.129
V_P31 5.08 0.185
I_A 0.727 0
I_Sk -0.128 0
I_Ac 1.747 0
I_mean_mag 19.39 0.003
I_R21 0.511 0.02
I_R31 0.389 0.019
I_P21 2.537 0.052
I_P31 5.429 0.074
