name value uncertainty
Mode 0 0
logP -0.227 0
V_A 0.776 0
V_Sk 3.808 0
V_Ac 2.953 0
V_mean_mag 19.472 0.004
V_R21 0.443 0.021
V_R31 0.369 0.022
V_P21 2.252 0.058
V_P31 4.863 0.078
I_A 0.509 0
I_Sk 3.831 0
I_Ac 1.506 0
I_mean_mag 18.834 0.002
I_R21 0.479 0.02
I_R31 0.323 0.019
I_P21 2.736 0.052
I_P31 5.654 0.079
