name value uncertainty
Mode 0 0
logP -0.226 0
V_A 1.279 0
V_Sk 4.376 0
V_Ac 1.404 0
V_mean_mag 20.029 0.012
V_R21 0.6 0.07
V_R31 0.488 0.053
V_P21 2.744 0.13
V_P31 5.842 0.197
I_A 0.534 0
I_Sk 4.917 0
I_Ac 1.268 0
I_mean_mag 19.398 0.003
I_R21 0.401 0.025
I_R31 0.353 0.024
I_P21 2.7 0.074
I_P31 5.395 0.096
