name value uncertainty
Mode 1 0
logP -0.558 0
V_A 0.368 0
V_Sk 1.008 0
V_Ac 1.123 0
V_mean_mag 19.393 0.003
V_R21 0.106 0.026
V_R31 0.031 0.026
V_P21 2.648 0.283
V_P31 4.759 0.942
I_A 0.212 0
I_Sk 1.294 0
I_Ac 1.183 0
I_mean_mag 19.051 0.002
I_R21 0.114 0.026
I_R31 0.034 0.027
I_P21 2.56 0.247
I_P31 1.623 0.791
