name value uncertainty
Mode 1 0
logP -0.496 0
V_A 0.472 0
V_Sk -0.295 0
V_Ac 0.751 0
V_mean_mag 19.429 0.026
V_R21 0.101 0.245
V_R31 0.144 0.25
V_P21 3.75 1.855
V_P31 1.977 1.006
I_A 0.264 0
I_Sk 1.299 0
I_Ac 0.862 0
I_mean_mag 17.037 0.001
I_R21 0.102 0.01
I_R31 0.086 0.01
I_P21 3.637 0.104
I_P31 0.986 0.124
