name value uncertainty
Mode 1 0
logP -0.449 0
V_A 0.557 0
V_Sk 1.427 0
V_Ac 1.222 0
V_mean_mag 19.677 0.008
V_R21 0.135 0.033
V_R31 0.051 0.038
V_P21 2.29 0.328
V_P31 1.564 0.801
I_A 0.31 0
I_Sk -0.311 0
I_Ac 0.949 0
I_mean_mag 19.225 0.003
I_R21 0.175 0.027
I_R31 0.067 0.027
I_P21 3.201 0.161
I_P31 5.311 0.405
