name value uncertainty
Mode 0 0
logP -0.218 0
V_A 0.897 0
V_Sk 3.405 0
V_Ac 1.976 0
V_mean_mag 19.343 0.004
V_R21 0.424 0.019
V_R31 0.255 0.018
V_P21 2.28 0.055
V_P31 4.949 0.088
I_A 0.521 0
I_Sk 3.505 0
I_Ac 1.545 0
I_mean_mag 18.706 0.002
I_R21 0.416 0.012
I_R31 0.244 0.011
I_P21 2.686 0.036
I_P31 5.516 0.058
