name value uncertainty
Mode 0 0
logP -0.457 0
V_A 0.565 0
V_Sk -0.233 0
V_Ac 1.364 0
V_mean_mag 19.128 0.006
V_R21 0.293 0.032
V_R31 0.038 0.03
V_P21 2.861 0.129
V_P31 5.428 0.91
I_A 0.349 0
I_Sk -0.245 0
I_Ac 1.273 0
I_mean_mag 16.675 0
I_R21 0.298 0.004
I_R31 0.091 0.004
I_P21 2.969 0.015
I_P31 5.535 0.043
