name value uncertainty
Mode 1 0
logP -0.61 0
V_A 0.447 0
V_Sk 1.183 0
V_Ac 0.938 0
V_mean_mag 18.824 0.005
V_R21 0.18 0.032
V_R31 0.056 0.04
V_P21 3.287 0.255
V_P31 5.666 0.584
I_A 0.238 0
I_Sk 1.857 0
I_Ac 0.988 0
I_mean_mag 17.088 0.001
I_R21 0.178 0.015
I_R31 0.085 0.016
I_P21 3.024 0.097
I_P31 6.062 0.187
