name value uncertainty
Mode 0 0
logP -0.267 0
V_A 1.287 0
V_Sk 4.376 0
V_Ac 1.304 0
V_mean_mag 18.177 0.019
V_R21 0.474 0.051
V_R31 0.43 0.047
V_P21 2.45 0.193
V_P31 6.15 0.189
I_A 0.568 0
I_Sk 4.65 0
I_Ac 1.247 0
I_mean_mag 16.488 0.001
I_R21 0.515 0.009
I_R31 0.33 0.009
I_P21 2.767 0.024
I_P31 5.826 0.036
