name value uncertainty
Mode 0 0
logP -0.265 0
I_A 0.563 0
I_Sk 4.556 0
I_Ac 1.315 0
I_mean_mag 15.162 0.001
I_R21 0.517 0.004
I_R31 0.341 0.004
I_P21 2.817 0.012
I_P31 5.912 0.017
