name value uncertainty
Mode 0 0
logP -0.159 0
V_A 0.246 0
V_Sk -0.33 0
V_Ac 1.994 0
V_mean_mag 19.646 0.017
V_R21 0.242 0.156
V_R31 0.491 0.293
V_P21 1.972 1.045
V_P31 4.158 0.779
I_A 0.148 0
I_Sk -0.276 0
I_Ac 1.11 0
I_mean_mag 18.981 0.002
I_R21 0.211 0.047
I_R31 0.039 0.047
I_P21 2.916 0.241
I_P31 1.267 1.185
