name value uncertainty
Mode 0 0
logP -0.299 0
I_A 0.589 0
I_Sk -0.182 0
I_Ac 2.058 0
I_mean_mag 19.058 0.004
I_R21 0.431 0.025
I_R31 0.281 0.024
I_P21 2.446 0.074
I_P31 5.003 0.112
