name value uncertainty
Mode 0 0
logP -0.259 0
V_A 1.109 0
V_Sk -0.126 0
V_Ac 2.096 0
V_mean_mag 20.512 0.007
V_R21 0.541 0.033
V_R31 0.308 0.03
V_P21 2.332 0.074
V_P31 5.238 0.122
I_A 0.696 0
I_Sk 4.025 0
I_Ac 1.551 0
I_mean_mag 19.587 0.003
I_R21 0.548 0.021
I_R31 0.371 0.02
I_P21 2.58 0.052
I_P31 5.661 0.077
