name value uncertainty
Mode 0 0
logP -0.215 0
V_A 0.699 0
V_Sk -0.159 0
V_Ac 1.915 0
V_mean_mag 19.442 0.004
V_R21 0.444 0.022
V_R31 0.319 0.022
V_P21 2.451 0.06
V_P31 5.147 0.084
I_A 0.445 0
I_Sk 3.902 0
I_Ac 1.083 0
I_mean_mag 18.752 0.002
I_R21 0.494 0.017
I_R31 0.303 0.016
I_P21 2.906 0.043
I_P31 6.012 0.067
