name value uncertainty
Mode 0 0
logP -0.242 0
V_A 1.151 0
V_Sk 5.494 0
V_Ac 2.401 0
V_mean_mag 19.463 0.004
V_R21 0.412 0.018
V_R31 0.403 0.017
V_P21 2.307 0.05
V_P31 4.923 0.065
I_A 0.675 0
I_Sk 5.897 0
I_Ac 1.74 0
I_mean_mag 18.855 0.002
I_R21 0.458 0.013
I_R31 0.359 0.012
I_P21 2.644 0.034
I_P31 5.517 0.047
