name value uncertainty
Mode 0 0
logP -0.278 0
I_A 0.644 0
I_Sk 5.061 0
I_Ac 1.445 0
I_mean_mag 19.293 0.002
I_R21 0.576 0.012
I_R31 0.365 0.011
I_P21 2.836 0.028
I_P31 5.843 0.044
