name value uncertainty
Mode 1 0
logP -0.53 0
V_A 0.306 0
V_Sk 1.132 0
V_Ac 1.11 0
V_mean_mag 19.296 0.006
V_R21 0.145 0.054
V_R31 0.068 0.051
V_P21 2.682 0.365
V_P31 5.345 0.779
I_A 0.206 0
I_Sk 1.257 0
I_Ac 1.128 0
I_mean_mag 18.901 0.002
I_R21 0.106 0.029
I_R31 0.019 0.029
I_P21 2.772 0.273
I_P31 4.554 1.515
