name value uncertainty
Mode 0 0
logP -0.176 0
V_A 1.064 0
V_Sk 3.695 0
V_Ac 1.899 0
V_mean_mag 17.127 0.005
V_R21 0.54 0.022
V_R31 0.355 0.026
V_P21 2.442 0.056
V_P31 5.117 0.087
I_A 0.694 0
I_Sk 4.882 0
I_Ac 1.538 0
I_mean_mag 15.775 0
I_R21 0.532 0.003
I_R31 0.34 0.002
I_P21 2.888 0.007
I_P31 5.736 0.01
