name value uncertainty
Mode 0 0
logP -0.25 0
V_A 0.834 0
V_Sk 3.219 0
V_Ac 1.857 0
V_mean_mag 19.472 0.006
V_R21 0.419 0.026
V_R31 0.235 0.025
V_P21 2.415 0.073
V_P31 5.147 0.12
I_A 0.495 0
I_Sk 3.608 0
I_Ac 1.336 0
I_mean_mag 18.763 0.002
I_R21 0.441 0.017
I_R31 0.255 0.016
I_P21 2.725 0.049
I_P31 5.789 0.078
