name value uncertainty
Mode 1 0
logP -0.586 0
V_A 0.338 0
V_Sk 1.101 0
V_Ac 1.092 0
V_mean_mag 19.482 0.003
V_R21 0.129 0.026
V_R31 0.054 0.026
V_P21 2.858 0.202
V_P31 5.947 0.476
I_A 0.223 0
I_Sk 1.427 0
I_Ac 1.096 0
I_mean_mag 19.137 0.002
I_R21 0.169 0.022
I_R31 0.074 0.022
I_P21 3.043 0.144
I_P31 0.01 0.313
