name value uncertainty
Mode 0 0
logP -0.227 0
I_A 0.377 0
I_Sk 3.63 0
I_Ac 1.141 0
I_mean_mag 15.445 0.002
I_R21 0.473 0.025
I_R31 0.301 0.022
I_P21 3.171 0.064
I_P31 0.054 0.101
