name value uncertainty
Mode 0 0
logP -0.214 0
I_A 0.358 0
I_Sk 3.292 0
I_Ac 1.358 0
I_mean_mag 19.164 0.003
I_R21 0.363 0.034
I_R31 0.323 0.033
I_P21 2.683 0.109
I_P31 5.637 0.139
