name value uncertainty
Mode 0 0
logP -0.244 0
I_A 0.453 0
I_Sk 3.831 0
I_Ac 1.11 0
I_mean_mag 15.69 0.001
I_R21 0.488 0.009
I_R31 0.318 0.008
I_P21 2.955 0.024
I_P31 6.035 0.037
