name value uncertainty
Mode 0 0
logP -0.286 0
V_A 1.065 0
V_Sk -0.218 0
V_Ac 2.39 0
V_mean_mag 19.712 0.021
V_R21 0.398 0.084
V_R31 0.258 0.089
V_P21 2.004 0.253
V_P31 4.754 0.355
I_A 0.617 0
I_Sk 2.215 0
I_Ac 2.165 0
I_mean_mag 19.196 0.005
I_R21 0.408 0.03
I_R31 0.246 0.029
I_P21 2.557 0.093
I_P31 4.869 0.145
