name value uncertainty
Mode 1 0
logP -0.477 0
V_A 0.402 0
V_Sk -0.298 0
V_Ac 0.832 0
V_mean_mag 19.187 0.005
V_R21 0.137 0.033
V_R31 0.077 0.036
V_P21 3.682 0.256
V_P31 0.349 0.46
I_A 0.241 0
I_Sk 1.058 0
I_Ac 0.828 0
I_mean_mag 18.725 0.002
I_R21 0.099 0.021
I_R31 0.133 0.021
I_P21 3.838 0.216
I_P31 1.407 0.166
