name value uncertainty
Mode 0 0
logP -0.241 0
V_A 0.79 0
V_Sk 3.367 0
V_Ac 1.849 0
V_mean_mag 20.265 0.01
V_R21 0.492 0.056
V_R31 0.247 0.042
V_P21 2.537 0.151
V_P31 5.274 0.28
I_A 0.474 0
I_Sk 3.878 0
I_Ac 1.028 0
I_mean_mag 19.574 0.004
I_R21 0.481 0.036
I_R31 0.318 0.032
I_P21 2.91 0.087
I_P31 0.154 0.136
