name value uncertainty
Mode 1 0
logP -0.695 0
I_A 0.071 0
I_Sk -0.302 0
I_Ac 1.146 0
I_mean_mag 17.32 0.001
I_R21 0.083 0.048
I_R31 0.038 0.045
I_P21 2.429 0.596
I_P31 6.006 1.359
