name value uncertainty
Mode 0 0
logP -0.197 0
V_A 0.593 0
V_Sk 3.098 0
V_Ac 1.809 0
V_mean_mag 19.829 0.01
V_R21 0.5 0.07
V_R31 0.204 0.059
V_P21 2.538 0.165
V_P31 5.331 0.362
I_A 0.337 0
I_Sk 3.425 0
I_Ac 0.969 0
I_mean_mag 19.215 0.003
I_R21 0.377 0.033
I_R31 0.296 0.032
I_P21 2.939 0.102
I_P31 6.02 0.141
