name value uncertainty
Mode 0 0
logP -0.313 0
V_A 0.576 0
V_Sk -0.312 0
V_Ac 1.519 0
V_mean_mag 19.787 0.013
V_R21 0.184 0.085
V_R31 0.055 0.083
V_P21 2.795 0.362
V_P31 5.523 0.914
I_A 0.233 0
I_Sk 2.012 0
I_Ac 1.525 0
I_mean_mag 19.268 0.004
I_R21 0.378 0.059
I_R31 0.14 0.055
I_P21 2.024 0.179
I_P31 0.064 0.425
