name value uncertainty
Mode 1 0
logP -0.552 0
I_A 0.285 0
I_Sk 1.755 0
I_Ac 0.916 0
I_mean_mag 17.469 0.001
I_R21 0.178 0.012
I_R31 0.111 0.013
I_P21 3.391 0.078
I_P31 0.129 0.119
