name value uncertainty
Mode 0 0
logP -0.219 0
I_A 0.429 0
I_Sk 3.808 0
I_Ac 1.32 0
I_mean_mag 18.798 0.004
I_R21 0.417 0.034
I_R31 0.294 0.033
I_P21 2.761 0.1
I_P31 5.877 0.146
